,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
21,0.0,0.0,0.0,992.45,0,0,0,2017-02-02,1005.5315,44.52394832192641,990.7294038308759,1005.5315,1020.3335961691242,2.944133757942776,0.058120017241652035
22,0.0,0.0,0.0,998.22,0,0,0,2017-02-03,1005.4525000000001,49.556340219627245,990.5126648268799,1005.4525000000001,1020.3923351731203,2.971763494172061,0.25794579002408197
23,0.0,0.0,0.0,996.35,0,0,0,2017-02-06,1005.3789999999999,48.0355064033056,990.2761143154693,1005.3789999999999,1020.4818856845305,3.004416381191697,0.20108361446289774
24,0.0,0.0,0.0,997.72,0,0,0,2017-02-07,1005.3735,49.2639710185911,990.259545818516,1005.3735,1020.487454181484,3.0066346848179344,0.2468068280445018
25,0.0,0.0,0.0,995.1,0,0,0,2017-02-08,1005.1324999999999,46.976769113653,989.5324963141029,1005.1324999999999,1020.732503685897,3.104069102510771,0.17844558879592912
26,0.0,0.0,0.0,984.82,0,0,0,2017-02-09,1004.3979999999999,39.27237099571129,986.5822995085795,1004.3979999999999,1022.2137004914204,3.5475380260455407,-0.04945916972021652
27,0.0,0.0,0.0,983.66,0,0,0,2017-02-10,1002.8174999999999,38.504970760396276,983.58783242617,1002.8174999999999,1022.0471675738297,3.8351280415090145,0.001876464415020108
28,0.0,0.0,0.0,984.9,0,0,0,2017-02-13,1001.1290000000001,39.857859452404114,981.8333270135505,1001.1290000000001,1020.4246729864498,3.8547825477934667,0.07946530262518037
29,0.0,0.0,0.0,975.45,0,0,0,2017-02-14,999.0485000000001,33.761880135305454,978.1647280466387,999.0485000000001,1019.9322719533615,4.1807323575104425,-0.06499611403297637
30,0.0,0.0,0.0,979.92,0,0,0,2017-02-15,997.4615,38.54945573793491,975.8414266652492,997.4615,1019.0815733347508,4.3350191129684355,0.09432376272737078
31,0.0,0.0,0.0,986.54,0,0,0,2017-02-16,996.007,44.90109423372014,975.5912647940368,996.007,1016.4227352059631,4.099516410218641,0.2681445241992855
32,0.0,0.0,0.0,988.58,0,0,0,2017-02-17,994.9984999999999,46.72840576042696,975.217468404049,994.9984999999999,1014.7795315959509,3.976092747064631,0.3377612419032354
33,0.0,0.0,0.0,993.15,0,0,0,2017-02-20,994.168,50.67487338559106,975.576784224801,994.168,1012.759215775199,3.7400551567137494,0.47262147854369857
34,0.0,0.0,0.0,1002.67,0,0,0,2017-02-21,994.1569999999999,57.70422502215736,975.5861905399896,994.1569999999999,1012.7278094600102,3.7359912891042986,0.7292037947600403
35,0.0,0.0,0.0,1000.89,0,0,0,2017-02-22,994.1480000000001,56.094559868802556,975.5904305470785,994.1480000000001,1012.7055694529217,3.7333615222123053,0.6816509434897582
36,0.0,0.0,0.0,999.44,0,0,0,2017-02-23,993.86,54.75463182712788,975.82605090392,993.86,1011.8939490960801,3.629072323280955,0.6547082108935568
37,0.0,0.0,0.0,992.43,0,0,0,2017-02-24,993.1924999999999,48.69830534667521,976.0043414307986,993.1924999999999,1010.3806585692012,3.461193790569558,0.47781903172087836
38,0.0,0.0,0.0,986.93,0,0,0,2017-02-27,991.96,44.53604345609389,976.8080918693385,991.96,1007.1119081306616,3.0549433708338203,0.3340143051084992
39,0.0,0.0,0.0,985.23,0,0,0,2017-02-28,991.3435,43.30403183933256,976.1498628120187,991.3435,1006.5371371879812,3.0652618770348052,0.2988138085581003
40,0.0,0.0,0.0,994.53,0,0,0,2017-03-02,990.949,51.24920841043633,976.5366068607601,990.949,1005.3613931392398,2.908806233063425,0.6242333582425746
41,0.0,0.0,0.0,972.55,0,0,0,2017-03-03,989.954,37.7754113332916,973.4915877830736,989.954,1006.4164122169263,3.3258943783097794,-0.028598110977487094
42,0.0,0.0,0.0,979.93,0,0,0,2017-03-06,989.0394999999999,43.17721406838536,972.4836388324252,989.0394999999999,1005.5953611675745,3.3478665245573467,0.22488595102980097
43,0.0,0.0,0.0,980.52,0,0,0,2017-03-07,988.2479999999999,43.59876074105729,971.6522672954759,988.2479999999999,1004.843732704524,3.3586170079826196,0.26716906274667584
44,0.0,0.0,0.0,976.41,0,0,0,2017-03-08,987.1824999999999,41.30023105089409,970.4206064613807,987.1824999999999,1003.9443935386191,3.395905729410567,0.1786610064316364
45,0.0,0.0,0.0,974.04,0,0,0,2017-03-09,986.1295,39.990961620815355,968.8513768669741,986.1295,1003.4076231330259,3.504230049506871,0.15015007975918962
46,0.0,0.0,0.0,979.42,0,0,0,2017-03-10,985.8594999999999,44.30709660677451,968.3408682326499,985.8594999999999,1003.3781317673499,3.553981427850527,0.31620996189892436
47,0.0,0.0,0.0,994.85,0,0,0,2017-03-13,986.4190000000001,54.43039329991618,968.5067540213405,986.4190000000001,1004.3312459786597,3.631772295274036,0.7353417882393002
48,0.0,0.0,0.0,1011.45,0,0,0,2017-03-14,987.7465,62.35769158795909,966.8025688742537,987.7465,1008.6904311257463,4.240750258441069,1.0658799166614294
49,0.0,0.0,0.0,1006.7,0,0,0,2017-03-15,989.309,59.184972822580015,967.6182444576034,989.309,1010.9997555423965,4.385031480032341,0.9008850675120046
50,0.0,0.0,0.0,1009.05,0,0,0,2017-03-16,990.7655000000001,60.262192758826686,967.9113087213744,990.7655000000001,1013.6196912786257,4.613441077353954,0.9000250933643935
51,0.0,0.0,0.0,1011.23,0,0,0,2017-03-17,992.0,61.28303564266329,967.5785692474825,992.0,1016.4214307525175,4.923675554943043,0.893711576419774
52,0.0,0.0,0.0,1018.18,0,0,0,2017-03-20,993.4800000000001,64.42109118185925,966.6027999970235,993.4800000000001,1020.3572000029768,5.4107178811806325,0.9594972690098721
53,0.0,0.0,0.0,1042.35,0,0,0,2017-03-21,995.9399999999999,72.7062240624888,961.6498982212066,995.9399999999999,1030.2301017787934,6.885977424100522,1.1767259003690398
54,0.0,0.0,0.0,1043.81,0,0,0,2017-03-22,997.9970000000001,73.11351225088697,957.8954428731253,997.9970000000001,1038.098557126875,8.036408351302633,1.071212233169087
55,0.0,0.0,0.0,1043.87,0,0,0,2017-03-23,1000.146,73.13125694926204,955.3257521648975,1000.146,1044.9662478351024,8.962741006833495,0.987770618324828
56,0.0,0.0,0.0,1034.83,0,0,0,2017-03-24,1001.9154999999998,66.05737623829036,954.6204011101571,1001.9154999999998,1049.2105988898427,9.440935665700911,0.847969459548681
57,0.0,0.0,0.0,1031.74,0,0,0,2017-03-27,1003.881,63.78617313156391,955.08265129843,1003.881,1052.6793487015698,9.72193889546069,0.7854502328590461
58,0.0,0.0,0.0,1030.14,0,0,0,2017-03-28,1006.0414999999999,62.586232797687266,956.6143057543217,1006.0414999999999,1055.468694245678,9.826074619323004,0.74377774591269
59,0.0,0.0,0.0,1032.42,0,0,0,2017-03-29,1008.4010000000001,63.636026550520995,958.668516490728,1008.4010000000001,1058.133483509272,9.86363232667798,0.7414820083891643
60,0.0,0.0,0.0,1029.68,0,0,0,2017-03-30,1010.1585000000001,61.406130220127366,960.0282403657233,1010.1585000000001,1060.288759634277,9.92522651331982,0.6947077487970152
61,0.0,0.0,0.0,1025.15,0,0,0,2017-03-31,1012.7885,57.79999707631023,965.3812801806517,1012.7885,1060.1957198193484,9.36172158734984,0.6303757112007962
62,0.0,0.0,0.0,1031.78,0,0,0,2017-04-03,1015.3810000000001,61.375166732946035,969.8095234384489,1015.3810000000001,1060.9524765615513,8.976231889616056,0.6799261428127147
63,0.0,0.0,0.0,1020.67,0,0,0,2017-04-04,1017.3885,53.23608355867097,974.6898338498729,1017.3885,1060.0871661501271,8.393778020908849,0.5384262588960308
64,0.0,0.0,0.0,1013.73,0,0,0,2017-04-05,1019.2545,48.87587335078285,980.8347433766166,1019.2545,1057.6742566233834,7.538795585083679,0.4281033967217062
65,0.0,0.0,0.0,1002.66,0,0,0,2017-04-06,1020.6854999999999,42.847505972369234,987.3074841961807,1020.6854999999999,1054.0635158038192,6.540313505740851,0.2299794555502397
66,0.0,0.0,0.0,999.3,0,0,0,2017-04-07,1021.6795,41.186995450234285,992.3360268074822,1021.6795,1051.0229731925178,5.744164034321492,0.1186630694128852
67,0.0,0.0,0.0,990.87,0,0,0,2017-04-10,1021.4805,37.283076386988064,991.3680165587425,1021.4805,1051.5929834412575,5.89585086377224,-0.008269270777915439
68,0.0,0.0,0.0,978.97,0,0,0,2017-04-11,1019.8564999999999,32.587434813764574,984.6781189826761,1019.8564999999999,1055.0348810173236,6.898692319424111,-0.0811310642730414
69,0.0,0.0,0.0,982.0,0,0,0,2017-04-12,1018.6215,34.83783148869381,980.1062846818947,1018.6215,1057.1367153181052,7.562223125686081,0.02458398976176895
70,0.0,0.0,0.0,991.86,0,0,0,2017-04-13,1017.762,41.662548484690866,977.6948101309811,1017.762,1057.8291898690188,7.8735873158987815,0.17676794798094744
71,0.0,0.0,0.0,986.58,0,0,0,2017-04-14,1016.5295,39.28949639419741,974.2774763916566,1016.5295,1058.7815236083434,8.312995069664655,0.1455850224167027
72,0.0,0.0,0.0,990.4,0,0,0,2017-04-17,1015.1404999999999,41.86926854880833,971.3966828483154,1015.1404999999999,1058.8843171516844,8.618278386427196,0.21721146426007273
73,0.0,0.0,0.0,990.84,0,0,0,2017-04-18,1012.5649999999999,42.17406798097808,969.4718425385189,1012.5649999999999,1055.658157461481,8.51168220538555,0.24792981902731426
74,0.0,0.0,0.0,981.2,0,0,0,2017-04-19,1009.4345,37.530976209871085,966.7809803445249,1009.4345,1052.0880196554751,8.450973224211204,0.16902496877094514
75,0.0,0.0,0.0,997.23,0,0,0,2017-04-20,1007.1025,47.818671202644516,967.2251997528668,1007.1025,1046.979800247133,7.919213833176476,0.3762140373242837
76,0.0,0.0,0.0,1007.77,0,0,0,2017-04-21,1005.7495000000001,53.26818527909525,967.9447000534325,1005.7495000000001,1043.5542999465679,7.517736761801561,0.5267227971428962
77,0.0,0.0,0.0,1011.1,0,0,0,2017-04-24,1004.7175000000001,54.87172486279197,968.7235122381529,1004.7175000000001,1040.7114877618471,7.1649966805290255,0.5886606402467763
78,0.0,0.0,0.0,1014.63,0,0,0,2017-04-25,1003.942,56.57287736861736,969.5392038345718,1003.942,1038.344796165428,6.853542568281459,0.6553362108795763
79,0.0,0.0,0.0,1023.3,0,0,0,2017-04-26,1003.4859999999999,60.510262005935594,970.3881484685184,1003.4859999999999,1036.5838515314815,6.596574647076609,0.7993245646345595
80,0.0,0.0,0.0,1017.7,0,0,0,2017-04-27,1002.887,56.92047317533871,971.308288753339,1002.887,1034.465711246661,6.297561190176159,0.7345409203734743
81,0.0,0.0,0.0,1016.41,0,0,0,2017-04-28,1002.45,56.09491116526402,971.8902683257854,1002.45,1033.0097316742147,6.0970086636170615,0.7284051468256011
82,0.0,0.0,0.0,1028.57,0,0,0,2017-05-02,1002.2894999999999,61.72963177514958,972.3195941109252,1002.2894999999999,1032.2594058890745,5.980289305450103,0.9384481569156423
83,0.0,0.0,0.0,1042.99,0,0,0,2017-05-04,1003.4055000000001,67.11879801567436,969.3915173017039,1003.4055000000001,1037.4194826982962,6.779708243236888,1.081885696113776
84,0.0,0.0,0.0,1075.88,0,0,0,2017-05-08,1006.5130000000001,75.56923694968856,960.1716969971711,1006.5130000000001,1052.854303002829,9.208287027157912,1.2484360117772846
85,0.0,0.0,0.0,1060.58,0,0,0,2017-05-10,1009.409,66.94955013432427,957.4893690691083,1009.409,1061.3286309308917,10.287134537316724,0.9927904829303561
86,0.0,0.0,0.0,1078.46,0,0,0,2017-05-11,1013.367,71.0984115566024,953.6497096729931,1013.367,1073.0842903270068,11.785915729840585,1.0450096583716066
87,0.0,0.0,0.0,1069.06,0,0,0,2017-05-12,1017.2764999999999,66.3806288042236,953.8404136531892,1017.2764999999999,1080.7125863468107,12.471749096103316,0.9081549082086733
88,0.0,0.0,0.0,1072.89,0,0,0,2017-05-15,1021.9725000000001,67.33180033974645,956.6959952299065,1021.9725000000001,1087.2490047700935,12.774610817824056,0.8900139887953069
89,0.0,0.0,0.0,1076.28,0,0,0,2017-05-16,1026.6865000000003,68.18967333212593,960.0349009869229,1026.6865000000003,1093.3380990130775,12.983826905891378,0.8720353354933719
90,0.0,0.0,0.0,1072.71,0,0,0,2017-05-17,1030.729,66.21759395274366,963.2151205676932,1030.729,1098.2428794323068,13.100219249154103,0.810906441408781
91,0.0,0.0,0.0,1076.05,0,0,0,2017-05-18,1035.2024999999999,67.1740949455985,968.127565225525,1035.2024999999999,1102.2774347744748,12.958804634740531,0.8044915372436886
92,0.0,0.0,0.0,1083.46,0,0,0,2017-05-19,1039.8555000000001,69.25398378255686,972.9469826124501,1039.8555000000001,1106.76401738755,12.8688105967704,0.8258516381960194
93,0.0,0.0,0.0,1093.58,0,0,0,2017-05-22,1044.9925,71.87496260277682,978.1497355823005,1044.9925,1111.8352644176996,12.792965388306524,0.8634462190729967
94,0.0,0.0,0.0,1092.92,0,0,0,2017-05-23,1050.5785,71.44719494204095,987.4227084128456,1050.5785,1113.7342915871545,12.023050459752307,0.8352147042727592
95,0.0,0.0,0.0,1093.8,0,0,0,2017-05-24,1055.407,71.68913450039975,994.5809900700358,1055.407,1116.233009929964,11.52655040756109,0.8155968971514508
96,0.0,0.0,0.0,1105.06,0,0,0,2017-05-25,1060.2715,74.64913196816958,999.9028212750179,1060.2715,1120.6401787249822,11.387400062150522,0.8709580940477436
97,0.0,0.0,0.0,1113.58,0,0,0,2017-05-26,1065.3955,76.6393852468546,1005.194604500015,1065.3955,1125.5963954999852,11.301135681535186,0.9001975352676587
98,0.0,0.0,0.0,1115.43,0,0,0,2017-05-29,1070.4355,77.06051506514977,1011.2087791807605,1070.4355,1129.6622208192396,11.065911177131087,0.8798496639491796
99,0.0,0.0,0.0,1107.89,0,0,0,2017-05-30,1074.6650000000002,71.41015646716389,1017.4595228146802,1074.6650000000002,1131.8704771853202,10.646197128467005,0.7904005143805188
100,0.0,0.0,0.0,1102.24,0,0,0,2017-05-31,1078.892,67.42082648525582,1026.8913232351715,1078.892,1130.8926767648286,9.639644517677123,0.7244970782360254
101,0.0,0.0,0.0,1102.08,0,0,0,2017-06-01,1083.1755,67.30615617609509,1038.9328339523915,1083.1755,1127.4181660476086,8.169066979009127,0.7136455789040513
102,0.0,0.0,0.0,1109.0,0,0,0,2017-06-02,1087.1970000000001,69.70600690109163,1049.3849320322174,1087.1970000000001,1125.0090679677828,6.9558815868297454,0.7883074263298275
103,0.0,0.0,0.0,1106.12,0,0,0,2017-06-05,1090.3535,67.48575904880892,1057.632516961585,1090.3535,1123.0744830384149,6.001903609868716,0.7409233851790125
104,0.0,0.0,0.0,1097.45,0,0,0,2017-06-07,1091.432,61.169268723086454,1059.2732421881653,1091.432,1123.5907578118347,5.892947579296681,0.5935670468867638
105,0.0,0.0,0.0,1098.21,0,0,0,2017-06-08,1093.3135,61.5093619530801,1064.3506857203024,1093.3135,1122.2763142796975,5.298171893001882,0.584530804788408
106,0.0,0.0,0.0,1112.29,0,0,0,2017-06-09,1095.005,67.23480299460043,1065.759553516825,1095.005,1124.2504464831752,5.341609669942164,0.7955160901705486
107,0.0,0.0,0.0,1106.65,0,0,0,2017-06-12,1096.8845,63.18065943274013,1069.7983659273739,1096.8845,1123.970634072626,4.938739506780525,0.6802675120380041
108,0.0,0.0,0.0,1111.09,0,0,0,2017-06-13,1098.7945,64.97133584069157,1073.4118622529043,1098.7945,1124.1771377470957,4.6200882416313,0.742202960198784
109,0.0,0.0,0.0,1111.41,0,0,0,2017-06-14,1100.551,65.10306444451675,1076.8363050620444,1100.551,1124.2656949379555,4.309603996172013,0.7289508684048103
110,0.0,0.0,0.0,1103.72,0,0,0,2017-06-15,1102.1015,59.328964140069615,1082.1076306646187,1102.1015,1122.0953693353813,3.628317234915533,0.540474906903986
111,0.0,0.0,0.0,1105.99,0,0,0,2017-06-16,1103.5985,60.44422632394405,1087.533670993742,1103.5985,1119.6633290062582,2.911353903844224,0.5744327872730026
112,0.0,0.0,0.0,1106.48,0,0,0,2017-06-19,1104.7495000000001,60.69477776510871,1091.584079421822,1104.7495000000001,1117.9149205781782,2.383421866799324,0.5657214097234472
113,0.0,0.0,0.0,1102.42,0,0,0,2017-06-20,1105.1915,57.44783010445502,1092.9980340858178,1105.1915,1117.384965914182,2.2065797491533496,0.3863530673105694
114,0.0,0.0,0.0,1093.58,0,0,0,2017-06-21,1105.2245,51.04478899446374,1093.1611796030147,1105.2245,1117.2878203969854,2.182962899752099,0.017359250322567753
115,0.0,0.0,0.0,1105.09,0,0,0,2017-06-22,1105.7890000000002,57.66168056582252,1094.9193709354772,1105.7890000000002,1116.6586290645232,1.9659499352087957,0.4678461888694188
116,0.0,0.0,0.0,1107.85,0,0,0,2017-06-23,1105.9285,59.08961129262793,1095.0283050017294,1105.9285,1116.8286949982705,1.97122960449442,0.5881406250211485
117,0.0,0.0,0.0,1115.3,0,0,0,2017-06-26,1106.0144999999998,62.74236723180583,1094.8502454794184,1106.0144999999998,1117.1787545205812,2.0188260679369723,0.9158584875901163
118,0.0,0.0,0.0,1117.83,0,0,0,2017-06-27,1106.1345000000001,63.9205059271952,1094.5252855993474,1106.1345000000001,1117.7437144006528,2.0990601777004003,1.0037162548803578
119,0.0,0.0,0.0,1115.09,0,0,0,2017-06-28,1106.4945,61.64694070792609,1094.2601508550588,1106.4945,1118.7288491449413,2.211370981950879,0.8512855444195838
120,0.0,0.0,0.0,1123.47,0,0,0,2017-06-29,1107.556,65.66886187173341,1093.4426894032504,1107.556,1121.6693105967497,2.5485502487909724,1.0637940117205746
121,0.0,0.0,0.0,1113.59,0,0,0,2017-06-30,1108.1315,57.952645191319974,1094.0196166742235,1108.1315,1122.2433833257764,2.546969078268507,0.6934008336799939
122,0.0,0.0,0.0,1118.83,0,0,0,2017-07-03,1108.623,60.59707710551159,1093.75963281755,1108.623,1123.48636718245,2.6814105755428166,0.8433609583450188
123,0.0,0.0,0.0,1111.4,0,0,0,2017-07-04,1108.887,55.28746719774423,1094.0232775860038,1108.887,1123.750722413996,2.680836264469893,0.5845346787973459
124,0.0,0.0,0.0,1117.51,0,0,0,2017-07-05,1109.8899999999999,58.50720639077687,1095.5506680769174,1109.8899999999999,1124.2293319230823,2.5839194736563904,0.7657027552216005
125,0.0,0.0,0.0,1117.0,0,0,0,2017-07-06,1110.8295,58.13092537469185,1097.2312744172143,1110.8295,1124.4277255827858,2.448301126822027,0.7268862199128135
126,0.0,0.0,0.0,1115.53,0,0,0,2017-07-07,1110.9914999999999,56.993147638650164,1097.2510818476899,1110.9914999999999,1124.7319181523098,2.4735415441630266,0.6651514513492851
127,0.0,0.0,0.0,1114.72,0,0,0,2017-07-10,1111.395,56.33879759432078,1097.7144130242766,1111.395,1125.0755869757234,2.4618766461471164,0.6215225635384053
128,0.0,0.0,0.0,1127.85,0,0,0,2017-07-11,1112.233,63.62854609921589,1096.7900636211782,1112.233,1127.6759363788217,2.7769246873311153,1.0056357034992687
129,0.0,0.0,0.0,1122.77,0,0,0,2017-07-12,1112.801,59.49002944552924,1096.6993231928989,1112.801,1128.902676807101,2.8939004920198776,0.8095640323498353
130,0.0,0.0,0.0,1132.81,0,0,0,2017-07-13,1114.2555,64.4161030742307,1096.5247126796257,1114.2555,1131.9862873203742,3.1825353018897817,1.0232283165079532
131,0.0,0.0,0.0,1136.07,0,0,0,2017-07-14,1115.7595,65.867466155084,1096.0911615089033,1115.7595,1135.4278384910965,3.525551606972044,1.0163247523219645
132,0.0,0.0,0.0,1139.39,0,0,0,2017-07-17,1117.405,67.3289397058734,1095.7146532992124,1117.405,1139.0953467007876,3.8822712804735233,1.0067922680830603
133,0.0,0.0,0.0,1138.91,0,0,0,2017-07-18,1119.2295,66.88305113095277,1096.763105117857,1119.2295,1141.6958948821427,4.014618071118179,0.9379986220139619
134,0.0,0.0,0.0,1143.76,0,0,0,2017-07-19,1121.7385,69.10912687537676,1100.0976060489545,1121.7385,1143.3793939510454,3.858456128776079,1.0087936766802612
135,0.0,0.0,0.0,1151.93,0,0,0,2017-07-20,1124.0805,72.46661323340547,1100.1376668551861,1124.0805,1148.023333144814,4.259985498336445,1.0815832201552207
136,0.0,0.0,0.0,1162.2,0,0,0,2017-07-21,1126.798,75.99813673512486,1098.8399338293862,1126.798,1154.7560661706138,4.962391869814083,1.1331267653484982
137,0.0,0.0,0.0,1160.6,0,0,0,2017-07-24,1129.063,74.39713104278708,1098.0274267976179,1129.063,1160.0985732023823,5.497580418875162,1.0080782590085864
138,0.0,0.0,0.0,1152.99,0,0,0,2017-07-25,1130.821,67.1512170153395,1098.5702828606798,1130.821,1163.07171713932,5.703947333719512,0.8436977835908585
139,0.0,0.0,0.0,1144.9,0,0,0,2017-07-26,1132.3115,60.414801190054874,1100.3525705592247,1132.3115,1164.2704294407754,5.644900619798592,0.6969480865015899
140,0.0,0.0,0.0,1151.0,0,0,0,2017-07-27,1133.688,63.39649897477661,1101.0075510434685,1133.688,1166.3684489565317,5.7653338407977435,0.7648678422843377
141,0.0,0.0,0.0,1137.73,0,0,0,2017-07-28,1134.895,53.887317633101354,1103.5156121793227,1134.895,1166.2743878206772,5.529919123914946,0.5451729653905474
142,0.0,0.0,0.0,1135.52,0,0,0,2017-07-31,1135.7295,52.47562069415488,1105.227996774741,1135.7295,1166.2310032252587,5.37126194666227,0.49656574303153617
143,0.0,0.0,0.0,1141.15,0,0,0,2017-08-01,1137.217,55.66223504877742,1108.7743819067148,1137.217,1165.6596180932854,5.002144374079057,0.5691392048914177
144,0.0,0.0,0.0,1144.32,0,0,0,2017-08-02,1138.5575000000001,57.3944998213159,1111.4611512607235,1138.5575000000001,1165.6538487392768,4.7597681696843,0.6063335148112957
145,0.0,0.0,0.0,1130.8,0,0,0,2017-08-03,1139.2475,48.662102992779964,1113.7249939514063,1139.2475,1164.7700060485936,4.4805902226853505,0.3345088059942791
146,0.0,0.0,0.0,1136.22,0,0,0,2017-08-04,1140.282,51.82641591532935,1117.120680003063,1140.282,1163.443319996937,4.06238456749067,0.412310697306175
147,0.0,0.0,0.0,1140.18,0,0,0,2017-08-07,1141.5549999999998,54.05466313492372,1121.5729195277236,1141.5549999999998,1161.537080472276,3.5008528668835526,0.46559417319163815
148,0.0,0.0,0.0,1139.1,0,0,0,2017-08-08,1142.1175,53.33015953075602,1123.1001943285721,1142.1175,1161.134805671428,3.330183745792871,0.4206643661269609
149,0.0,0.0,0.0,1130.4,0,0,0,2017-08-09,1142.499,47.77509480989778,1124.7882530930926,1142.499,1160.2097469069074,3.100352281605041,0.15842773137700963
150,0.0,0.0,0.0,1123.52,0,0,0,2017-08-10,1142.0345,43.88231663972363,1122.9014746511293,1142.0345,1161.1675253488706,3.350691305537733,0.01616381459786157
151,0.0,0.0,0.0,1097.82,0,0,0,2017-08-11,1140.1219999999998,33.04929394766965,1113.0053743987103,1140.1219999999998,1167.2386256012894,4.7567936766924195,-0.2800011812308272
152,0.0,0.0,0.0,1111.44,0,0,0,2017-08-14,1138.7245,41.317267884413084,1108.8594096937495,1138.7245,1168.5895903062506,5.245358347212258,0.04320412695538452
153,0.0,0.0,0.0,1114.38,0,0,0,2017-08-16,1137.498,42.95490308954084,1105.8052490307248,1137.498,1169.1907509692753,5.572361616332559,0.1352793731536302
154,0.0,0.0,0.0,1120.55,0,0,0,2017-08-17,1136.3375,46.339332265719804,1103.9546675883582,1136.3375,1168.720332411642,5.699509593169609,0.25623657931904037
155,0.0,0.0,0.0,1118.71,0,0,0,2017-08-18,1134.6765,45.47289513431721,1102.2553234173947,1134.6765,1167.0976765826053,5.714611447862948,0.25376433425666634
156,0.0,0.0,0.0,1123.23,0,0,0,2017-08-21,1132.728,48.04291994308536,1102.5511554996144,1132.728,1162.9048445003857,5.328171370423551,0.3426276809711057
157,0.0,0.0,0.0,1123.34,0,0,0,2017-08-22,1130.865,48.10702206472462,1103.314753177141,1130.865,1158.415246822859,4.872420107238084,0.3634313505722125
158,0.0,0.0,0.0,1121.6,0,0,0,2017-08-23,1129.2955,47.11677297394664,1103.4415312717672,1129.2955,1155.1494687282327,4.578778314131732,0.3511737195768229
159,0.0,0.0,0.0,1121.08,0,0,0,2017-08-24,1128.1045,46.806686618790316,1103.0535004390956,1128.1045,1153.1554995609042,4.441255142746847,0.35979601366959557
160,0.0,0.0,0.0,1129.23,0,0,0,2017-08-25,1127.016,52.124789814426705,1104.2514262943403,1127.016,1149.78057370566,4.0397960109989235,0.5486281893222865
161,0.0,0.0,0.0,1119.44,0,0,0,2017-08-28,1126.1015,46.15537489659995,1103.6648832541443,1126.1015,1148.5381167458556,3.984830274332402,0.35154847374146986
162,0.0,0.0,0.0,1115.53,0,0,0,2017-08-29,1125.102,43.988635454864216,1102.6517112713357,1125.102,1147.5522887286645,3.9908006080629876,0.28681788649384643
163,0.0,0.0,0.0,1112.42,0,0,0,2017-08-30,1123.6654999999998,42.28815569950479,1101.838445709501,1123.6654999999998,1145.4925542904987,3.8849736492753117,0.2423953812014191
164,0.0,0.0,0.0,1103.47,0,0,0,2017-08-31,1121.623,37.76382555590573,1100.2692405183452,1121.623,1142.9767594816549,3.8076536379255477,0.07494604133770001
165,0.0,0.0,0.0,1105.29,0,0,0,2017-09-01,1120.3475,39.18862392844758,1098.3024244727908,1120.3475,1142.3925755272094,3.9353996018573327,0.1584838191773194
166,0.0,0.0,0.0,1091.51,0,0,0,2017-09-04,1118.112,33.024046389282645,1093.9888048550708,1118.112,1142.2351951449293,4.314987254394772,-0.051378037614389145
167,0.0,0.0,0.0,1088.73,0,0,0,2017-09-05,1115.5395,31.932708280017312,1090.425388847098,1115.5395,1140.6536111529022,4.502594691250658,-0.033753709951667765
