날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-03-07,355.23,358.8,354.49,358.57,3476602,20472100242,3078095818649
2023-03-08,357.08,358.25,355.85,357.99,3805343,31303238446,3073089253135
2023-03-09,358.57,358.6,353.26,355.84,3207106,26083033099,3054627020970
2023-03-10,355.02,355.02,346.58,347.4,2764964,21763054431,2982371391805
2023-03-13,345.69,345.69,339.76,344.25,2403546,15436463573,2955458071265
2023-03-14,344.27,344.27,334.17,335.74,3116455,17558234248,2882389927118
2023-03-15,336.95,341.2,336.95,340.06,1892852,11646202031,2919363846697
2023-03-16,339.19,339.21,334.56,337.9,1915677,11910121530,2900947784375
2023-03-17,339.86,341.82,338.25,340.62,1559597,10685255649,2924300459016
2023-03-20,340.28,344.25,339.21,344.25,1183480,8022030091,2955299735450
2023-03-21,345.3,346.74,344.2,345.64,2518791,14032962243,2967207282123
2023-03-22,346.7,347.42,340.55,343.95,4579170,15309244708,2952743177245
2023-03-23,342.91,343.59,340.14,341.47,2199737,11992101472,2931533867501
2023-03-24,341.15,342.56,340.14,340.79,1953929,11420760012,2925609209091
2023-03-27,341.74,344.84,339.15,341.17,3398701,25856587186,2928816211895
2023-03-28,341.2,344.98,340.38,344.98,2128796,14487625658,2961423844420
2023-03-29,344.82,356.53,344.82,356.53,2085031,18942365592,3060240411303
2023-03-30,356.26,361.44,354.58,360.75,2075869,19296606659,3096316611219
2023-03-31,362.34,365.61,356.86,362.71,1894797,19491876880,3113203406519
2023-04-03,360.95,367.92,360.0,367.03,2357666,17888972611,3150222149252
2023-04-04,367.39,376.15,367.22,376.05,2403594,17197324498,3227550879645
2023-04-05,373.03,374.76,365.63,371.4,2429186,31265850796,3187823058332
2023-04-06,371.69,374.03,367.01,368.29,2045567,14589226724,3161177444790
2023-04-07,369.12,369.86,366.19,368.04,1767181,13901789417,3159079955228
2023-04-10,366.04,366.22,360.03,362.14,2096755,13882896483,3108596746463
2023-04-11,361.4,367.22,360.03,367.19,1864930,9278432807,3151756436309
2023-04-12,367.89,371.44,365.7,371.24,2035110,12761291857,3186395585832
2023-04-13,370.99,375.35,368.56,375.35,4239371,36557844753,3221587969258
2023-04-14,375.24,376.16,372.87,375.84,3202766,24985497410,3225760356485
2023-04-17,376.11,382.19,375.33,382.06,6266414,30576675596,3279053672888
2023-04-18,382.26,383.12,375.74,378.32,3194528,25265774347,3246868745989
2023-04-19,377.9,404.17,377.58,403.85,2786734,12412934789,2977961927161
2023-04-20,404.06,422.23,399.82,402.97,3494616,30766151683,2954692370829
2023-04-21,400.76,413.04,398.48,402.27,2414194,17526712501,2900187015436
2023-04-24,402.07,402.07,392.51,396.28,2218569,12268171652,2860069608637
2023-04-25,396.13,397.86,391.31,393.71,2076364,10598509492,2840127394719
2023-04-26,395.44,400.64,385.4,398.42,2157081,20894268465,2851025926526
2023-04-27,397.26,398.51,390.56,397.75,1703770,9179402763,2845874266225
2023-04-28,396.96,401.51,394.78,398.39,2377499,14948631472,2854451226448
2023-05-02,398.19,398.58,395.6,397.36,1631301,7167113998,2854864661482
2023-05-03,397.04,399.73,395.52,397.51,16846595,30022492798,2865064159132
2023-05-04,396.94,399.29,394.42,397.57,2616068,8742684715,2862988012893
2023-05-08,398.34,406.0,398.34,400.44,2062333,9530101176,2885053329123
2023-05-09,400.74,401.07,396.04,398.64,1397981,6001534379,2873955600071
2023-05-10,395.72,399.43,395.57,398.76,1735242,9031632048,2878705097765
2023-05-11,399.4,400.82,398.08,399.02,1236797,5145114116,2879803126510
2023-05-12,395.76,395.76,381.88,382.18,15137283,98613843580,3193072849858
2023-05-15,382.61,383.3,375.81,381.84,5144722,32218489590,3190171872333
2023-05-16,381.83,388.44,381.83,384.56,5960140,28143679944,3212850726689
2023-05-17,384.7,391.75,384.7,390.47,3124084,20543956746,3262153509365
2023-05-18,391.52,393.88,388.21,391.03,2168260,14091997407,3266874408293
2023-05-19,391.42,398.14,391.42,397.04,2948421,15662638808,3316974986658
2023-05-22,402.93,403.13,396.61,401.37,2513243,14471380851,3353220753153
2023-05-23,402.08,405.94,401.74,402.95,1946832,10943465673,3366264774158
2023-05-24,402.95,405.27,399.64,404.55,2487898,12556190567,3379537661415
2023-05-25,404.71,405.12,398.64,400.76,6922059,17514172225,3347981484475
2023-05-26,399.95,400.66,395.38,396.09,2588979,12164545965,3309055092327
2023-05-30,398.71,398.71,393.98,396.08,1837457,9086898573,3309007136115
2023-05-31,395.84,400.19,395.12,399.5,2064689,14125356607,3337484757552
2023-06-01,400.39,405.34,398.65,404.27,5360038,19584768799,3377171282000
2023-06-02,410.57,415.66,397.16,407.75,3943024,31043753777,3406222420484
2023-06-05,405.99,407.68,401.12,401.56,1990316,17482775139,3354585312201
2023-06-07,400.9,403.5,398.8,401.87,1884342,15018824905,3357166207843
2023-06-08,402.03,402.03,398.08,400.54,2145682,21740343565,3346078677561
2023-06-09,400.89,415.95,400.89,415.58,16240932,79627285992,3471531969558
2023-06-12,413.46,414.99,409.5,411.54,5045709,34831377437,3437801046902
2023-06-13,410.68,414.65,410.68,412.79,3566490,26904369780,3448200560184
2023-06-14,412.17,415.62,408.41,409.86,3989504,33739227900,3424127220108
2023-06-15,410.84,410.97,403.26,407.8,3275457,29713085030,3406645641207
2023-06-16,408.17,414.27,407.69,414.27,2553050,25571049970,3460668395097
2023-06-19,415.08,415.34,412.71,414.21,2558395,25007529623,3460090120619
2023-06-20,414.28,415.7,408.84,413.99,2512203,26573270661,3458264707308
2023-06-21,414.39,415.51,409.29,413.6,2471610,28009663676,3454928592645
2023-06-22,412.78,417.34,411.36,416.77,4612519,36920950722,3481378008357
2023-06-23,417.73,419.62,413.94,414.5,3245061,33567645640,3462587002249
2023-06-26,414.01,414.96,410.95,413.91,2567501,32095922477,3457397532599
2023-06-27,413.06,420.71,411.95,418.3,11119089,115865063265,3493932155324
2023-06-28,418.17,422.53,410.8,416.81,7441310,87337099295,3481542012256
2023-06-29,416.92,416.92,409.62,410.15,3339480,39362143343,3426011827569
2023-06-30,410.36,413.17,407.82,411.95,2907742,37438991467,3440997976802
2023-07-03,412.59,417.12,411.93,413.32,3037987,42167222604,3452217629101
2023-07-04,414.95,415.82,411.9,412.8,3020894,40206580281,3447794387683
2023-07-05,413.11,417.88,412.31,416.26,3353601,41093894166,3476660979923
2023-07-06,415.65,415.79,410.98,413.31,3558949,39273153962,3451925453432
2023-07-07,411.55,413.92,409.41,413.92,3446158,40532476631,3456892383672
2023-07-10,413.98,413.98,410.25,412.81,2901293,44383927571,3447573064875
2023-07-11,412.09,418.32,409.78,417.9,7711185,49440844152,3489860454766
2023-07-12,419.29,424.21,416.61,424.06,3719837,52530576002,3541240989066
2023-07-13,427.48,433.04,426.59,430.91,4026843,68138941656,3598348163117
2023-07-14,430.64,440.0,430.39,438.72,4188320,65298874862,3663531481343
2023-07-17,438.81,446.25,437.51,445.88,3951557,64373996607,3723195383131
2023-07-18,446.16,449.07,444.44,446.22,3586503,54412547806,3726063691183
2023-07-19,447.27,449.93,443.62,448.62,3793480,65351975217,3745994100891
2023-07-20,448.97,467.47,447.05,451.73,4855477,113223037254,3771974326199
2023-07-21,452.8,455.36,445.43,449.4,3648351,72441482640,3752475881552
2023-07-24,449.3,471.05,448.36,467.97,7060784,160216176872,3907035049937
2023-07-25,465.89,478.78,462.84,470.32,4607640,86994389592,3926440785057
2023-07-26,471.56,484.5,468.11,483.3,7348433,127404990380,4034542115569
2023-07-27,479.58,484.43,470.55,474.1,4651407,86467328732,3957772983788
2023-07-28,476.82,498.52,476.82,497.5,4844268,127161871458,4153046671911
2023-07-31,499.97,510.92,496.0,509.65,3657345,102201619028,4254525208531
2023-08-01,516.04,530.12,509.86,514.46,4520788,136250166091,4294917335089
2023-08-02,517.23,545.42,517.23,530.6,4248029,136952574212,4429464226625
2023-08-03,535.11,549.91,529.67,538.55,4736313,157898226553,4495850656734
2023-08-04,543.71,553.55,514.61,539.64,4185945,117961407339,4504885648253
2023-08-07,542.34,568.17,542.34,549.02,4503428,167012050923,4583143499154
2023-08-08,551.32,570.97,533.14,551.74,5713799,175112561006,4605618459540
2023-08-09,538.66,562.64,513.78,542.28,4901324,181333639096,4526755540348
2023-08-10,544.74,552.16,538.9,550.88,5082024,181049277505,4598461329777
2023-08-11,555.14,573.75,531.46,531.75,4994242,189325537276,4438824980862
2023-08-14,516.24,539.19,515.58,527.95,5465127,181827949077,4407101884717
2023-08-16,527.94,539.69,518.3,523.53,5755617,186423896303,4370113031089
2023-08-17,523.6,523.6,511.16,517.35,5601479,172022517761,4318721098375
2023-08-18,516.82,520.06,512.08,516.91,4532784,156206188526,4488618072326
2023-08-21,516.96,523.58,514.07,522.09,7792849,200989350132,4533498793850
2023-08-22,522.02,522.04,516.71,518.96,6158584,197564948238,4506452728723
2023-08-23,515.02,523.13,514.41,516.58,5932099,199264759032,4485729326789
2023-08-24,516.71,522.54,516.58,522.47,5174235,178079364262,4536781436917
2023-08-25,521.56,523.97,519.19,520.79,6690572,219054973741,4522208259445
2023-08-28,518.49,537.13,516.58,535.0,6338042,211453988532,4645747638384
2023-08-29,535.0,541.06,534.43,540.61,5556837,200649854565,4694337904527
2023-08-30,542.58,543.26,538.02,541.21,4825638,180425842500,4699588877353
2023-08-31,542.59,545.81,539.53,541.94,5430899,205833764574,4706058847588
2023-09-01,541.76,545.32,541.13,542.86,5160873,184182969116,4714150939408
2023-09-04,542.3,542.3,537.09,538.3,6010451,232475542673,4674692208303
2023-09-05,538.55,541.07,536.86,540.02,5973814,204052114275,4689599950061
2023-09-06,539.9,547.9,532.82,539.88,6740309,272417808788,4688290162403
2023-09-07,539.49,552.07,533.01,542.46,6124489,240596205904,4710632785365
2023-09-08,545.36,566.28,528.39,536.25,7901678,355146686751,4656857066395
2023-09-11,539.59,561.77,510.46,536.64,7021212,297933790472,4660223667674
2023-09-12,552.71,552.71,531.82,539.9,10045115,339303978340,4688403492863
2023-09-13,541.76,544.29,532.33,539.73,8016368,275812970985,4686947649033
2023-09-14,540.48,547.37,520.5,522.94,8759318,358301603535,4541381134085
2023-09-15,523.51,529.57,522.54,524.46,5795440,211322135960,4554605104498
2023-09-18,524.56,533.65,520.82,524.74,7680792,308743044152,4556902027426
2023-09-19,524.97,531.27,519.49,528.93,6557472,250567121501,4593118377939
2023-09-20,531.97,539.68,520.42,535.01,8583948,348692954867,4645718050532
2023-09-21,535.74,538.33,530.63,532.45,7789900,308865585972,4623416698187
2023-09-22,532.93,532.93,524.04,529.99,7800901,311261598386,4602134823821
2023-09-25,529.12,532.03,522.65,527.11,8051033,311509054022,4577015781929
2023-09-26,527.45,531.71,521.77,523.62,7227984,292777281431,4652544499491
2023-09-27,522.16,528.34,520.38,524.72,7275278,297718841330,4662424624918
2023-10-04,524.12,524.41,509.84,511.44,7375698,288069605604,4544333033742
2023-10-05,511.73,519.8,506.6,506.98,7374091,303679015147,4504687533635
2023-10-06,505.76,519.96,505.69,518.2,6360068,265067378436,4604496686148
2023-10-10,518.26,522.56,509.92,510.76,8021542,328111474308,4538360923392
2023-10-11,511.35,516.61,511.13,515.85,7155398,297923927706,4583593605698
2023-10-12,516.93,524.8,516.93,518.6,8347601,354757919631,4607983635707
2023-10-13,517.65,521.32,513.18,519.03,7314348,316744296356,4611747426174
2023-10-16,518.9,526.61,518.56,521.92,8843096,366454450657,4637318815855
2023-10-17,522.99,529.07,522.13,524.47,8256236,365919868119,4659984543715
2023-10-18,519.08,519.73,448.12,448.88,1261068,24460885972,3989161889938
2023-10-19,447.85,447.85,444.25,446.01,1116410,4263332796,3963597757388
2023-10-20,445.74,446.06,441.46,444.35,3331682,9757362139,3948806091625
2023-10-23,443.42,444.56,440.81,440.81,1167350,5271419231,3917393216598
2023-10-24,440.74,443.41,438.86,443.41,947692,3465827109,3940630933347
2023-10-25,443.92,446.24,443.65,445.85,1035485,3791982117,3962078431345
2023-10-26,443.97,443.97,387.96,388.91,1098971,4360441056,3456772455997
2023-10-27,388.88,389.65,350.82,352.55,750405,3149036413,3133934298259
2023-10-30,351.56,351.78,324.03,327.61,580408,2907463048,2912700663766
2023-10-31,329.22,329.96,306.86,307.08,993979,4255088043,2730305049442
2023-11-01,308.11,308.14,294.22,295.51,1850531,7324195757,2627601721315
2023-11-02,296.25,297.31,287.75,289.13,8432718,33927343641,2570991877503
2023-11-03,289.3,292.61,288.55,291.75,202191336,854309984537,2594318065280
2023-11-06,292.96,294.12,290.62,292.35,40731425,170270036541,2599694266192
2023-11-07,292.04,292.04,286.73,290.48,28777608,110627602276,2583015629770
2023-11-08,290.65,293.86,290.13,290.56,32124281,120472967611,2583801071717
2023-11-09,290.34,292.94,289.38,291.26,8551754,32962742587,2589936273787
2023-11-10,290.24,290.24,287.79,288.6,9975561,35537157495,2566406989728
2023-11-13,288.51,289.01,286.59,287.19,9986850,34106603637,2553885301245
2023-11-14,287.41,289.82,287.2,289.54,12763184,43795248325,2574741497529
2023-11-15,289.88,290.71,289.68,290.71,6792916,23303328097,2585101231140
2023-11-16,290.97,293.06,290.02,291.76,7860410,24575627642,2594450154716
2023-11-17,292.29,293.74,290.67,293.31,15566616,52275277652,2608162024875
2023-11-20,294.24,294.95,292.79,293.21,6944984,25137119721,2607381670373
2023-11-21,294.1,295.71,292.99,294.53,17807854,58628657003,2619025094699
2023-11-22,293.78,295.89,293.7,295.07,21945314,47152451856,2623869632166
2023-11-23,295.3,296.03,293.31,294.18,6713668,20818176166,2616048742263
2023-11-24,294.65,297.76,294.06,297.08,7963670,22669663987,2643232823385
2023-11-27,298.32,301.4,296.72,297.24,21745103,70830062859,2644411852390
2023-11-28,296.99,298.69,296.44,297.54,9287208,28478790646,2646837797383
2023-11-29,297.31,298.02,294.83,295.6,16471222,51940149543,2629175742713
2023-11-30,295.98,296.72,294.68,296.69,5080844,17201704610,2640416958424
2023-12-01,296.62,298.36,295.77,297.1,5194370,22466158457,2644555996704
2023-12-04,297.14,299.08,295.87,298.51,5150940,18556932399,2656488548409
2023-12-05,297.72,297.95,294.79,295.47,4138689,15039868835,2628929621401
2023-12-06,295.53,297.03,294.69,296.91,4554900,15067325948,2641729322378
2023-12-07,297.13,298.08,294.85,297.36,13297341,41211799762,2646547461187
2023-12-08,296.92,298.53,296.71,297.91,4640428,14200796349,2651143624238
2023-12-11,298.0,298.69,296.25,297.62,5415954,16905288482,2648199657590
2023-12-12,297.9,298.0,294.91,296.05,3541624,11062825045,2634064576494
2023-12-13,296.2,296.59,293.91,294.91,6421091,19335865867,2624271477021
2023-12-14,295.39,295.82,292.79,293.76,4631424,18319434168,2613966772122
2023-12-15,294.22,294.48,291.99,292.45,3015736,10105840182,2602199807163
2023-12-18,293.18,294.93,292.6,294.84,6385302,20766624880,2623390015923
2023-12-19,294.49,295.41,293.72,295.29,3008923,9450658880,2627527621383
2023-12-20,295.8,297.51,295.5,297.51,3364399,10842506062,2647045809742
2023-12-21,296.93,297.78,293.98,295.07,4064806,14416611560,2624907967084
2023-12-22,295.61,296.66,294.02,296.48,3637489,12077443006,2637202845040
2023-12-26,297.03,299.67,296.0,297.12,4964226,12298708219,2642511887608
2023-12-27,296.25,296.25,291.17,292.63,6064068,18753032815,2602470945504
2023-12-28,292.6,294.34,291.58,294.17,2801053,8495050885,2616206395875
