날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2021-07-05,485.19,485.68,479.1,479.21,8425545,37811305900,4140909873380
2021-07-06,479.34,482.26,479.34,480.35,9040963,52159276960,4150845713260
2021-07-07,483.41,507.91,481.99,507.67,197537165,718222157250,4386341753705
2021-07-08,507.95,510.35,490.69,493.48,112601617,428497700605,4264205236965
2021-07-09,495.77,497.95,482.83,489.34,80944646,335221499680,4228267279480
2021-07-12,492.82,504.14,492.45,494.2,121666473,480971362030,4271530565770
2021-07-13,493.94,494.72,490.01,493.82,16514773,67222880760,4268313482090
2021-07-14,494.05,496.4,491.4,495.24,16923899,71114241845,4280664726470
2021-07-15,495.21,495.39,490.77,491.46,12669587,55299937845,4247635004750
2021-07-16,491.46,500.89,490.56,496.42,82567336,311234735740,4290221738600
2021-07-19,497.78,499.76,490.91,495.89,56674791,215483905085,4285732176550
2021-07-20,493.06,493.06,483.84,487.16,17684250,71509039220,4210178121530
2021-07-21,490.41,493.2,484.38,485.1,49137728,182009171575,4192259371600
2021-07-22,485.02,486.98,482.68,483.9,17079260,72211102225,4181880862850
2021-07-23,485.69,487.62,481.56,482.26,14510356,66337660890,4167715376550
2021-07-26,485.46,486.0,478.99,480.08,14167274,59066283725,4149244094270
2021-07-27,480.84,485.55,480.69,484.52,14009358,66692419510,4187943817275
2021-07-28,484.29,487.75,481.55,487.19,36962782,136286567040,4210732304375
2021-07-29,487.89,490.74,484.56,487.83,106656278,284763116505,4216597641020
2021-07-30,489.68,491.1,478.95,479.53,30531283,97056230865,4144909975660
2021-08-02,478.69,480.63,471.21,475.91,14596857,48156433880,4113685377385
2021-08-03,476.33,476.33,469.67,472.23,13036726,44901810145,4081530561150
2021-08-04,473.96,478.0,471.36,477.8,10058861,35717312120,4129715360975
2021-08-05,478.48,482.26,478.02,482.09,13200470,45298456565,4166898765445
2021-08-06,482.21,484.25,479.18,480.99,7990030,36530299010,4157043702080
2021-08-09,481.97,481.97,473.76,475.46,7772063,31548092490,4108977301510
2021-08-10,475.17,475.17,468.67,474.46,10112252,64749081830,4106742194500
2021-08-11,476.64,479.23,473.04,478.96,18748117,75910970350,4145332903310
2021-08-12,477.09,477.34,472.52,473.11,9022637,37217946370,4094571976830
2021-08-13,473.53,475.55,458.86,467.05,11105688,47328182820,4042191811730
2021-08-17,466.07,466.74,446.74,448.01,13093307,63224806325,3877689230250
2021-08-18,446.37,456.38,441.74,455.09,6155223,30877944845,3938573097535
2021-08-19,453.04,461.78,441.18,441.18,9395168,46293424580,3817974567150
2021-08-20,443.96,446.29,424.23,425.91,11829909,51410161665,3685964775955
2021-08-23,427.98,433.69,422.51,431.55,6316238,27021801945,3734821532440
2021-08-24,434.64,444.12,434.64,441.06,5635580,26243629400,3817028306545
2021-08-25,441.94,445.59,438.28,445.49,6015457,25243405720,3855697259765
2021-08-26,447.63,451.84,441.7,446.27,11257991,48884137350,3862329891595
2021-08-27,444.87,452.08,442.92,451.79,5690128,26981358890,3909926874390
2021-08-30,455.79,456.29,450.29,451.39,3707993,18398385385,3906162536850
2021-08-31,450.96,452.14,443.22,446.64,3759860,18496028255,3865001558930
2021-09-01,446.89,450.41,445.27,449.44,6678331,26004328650,3889355744690
2021-09-02,450.22,450.22,446.35,448.01,3428675,15607235505,3876826103650
2021-09-03,447.93,451.64,447.3,450.86,4417720,19879435810,3901244787730
2021-09-06,453.57,454.74,451.63,453.53,6283473,28095047885,3924381448185
2021-09-07,454.82,454.82,449.26,451.24,4286610,19837018965,3904788843275
2021-09-08,451.32,452.42,447.85,451.12,5488683,25683625245,3903163517135
2021-09-09,450.74,452.44,445.2,446.46,4671006,22814945015,3863415972515
2021-09-10,445.66,448.67,441.8,447.53,5155295,22104327795,3872602577090
2021-09-13,446.66,447.69,440.19,442.83,12070666,42629062495,3832021286455
2021-09-14,442.83,445.55,441.88,444.45,11921229,39680573790,3845959512450
2021-09-15,444.27,444.32,440.63,441.8,4361897,17667587590,3823220191605
2021-09-16,442.88,443.38,438.87,440.82,3747419,16910285900,3814897557785
2021-09-17,440.75,440.75,434.67,436.35,3641103,14867033875,3776087077100
2021-09-23,434.41,434.41,426.91,428.67,4823955,20490437615,3709760476785
2021-09-24,430.38,432.92,427.46,428.6,3909366,18750679110,3709088362420
2021-09-27,429.32,433.83,427.57,433.7,6780333,33975454945,3753042868270
2021-09-28,434.44,434.72,423.52,424.4,4319838,23282359890,3672582925275
2021-09-29,419.38,421.73,413.41,418.83,4446490,22754439770,3624308980375
2021-09-30,418.42,422.78,418.42,420.79,3353382,15642112220,3641152666355
2021-10-01,420.52,421.8,412.47,412.54,4591148,20103625865,3569744356175
2021-10-05,410.08,411.2,395.8,398.96,7324235,25704734855,3452179514985
2021-10-06,400.16,406.25,388.41,389.75,6784702,23848179740,3372805828320
2021-10-07,390.76,404.26,390.37,403.37,4544059,17061780995,3495986165595
2021-10-08,406.25,409.67,398.93,404.03,12044884,44662847610,3501911246485
2021-10-12,401.95,401.95,393.5,395.23,4070020,15583139460,3425865042745
2021-10-13,393.64,398.82,393.36,398.82,3716949,14374929485,3456964059615
2021-10-14,399.14,405.0,399.14,404.71,3665315,15105166015,3507870407900
2021-10-15,406.87,409.69,403.89,409.21,4447964,17690160745,3546809812585
2021-10-18,409.13,410.45,405.43,409.89,4676044,15289232725,3552934484230
2021-10-19,412.13,416.67,409.9,409.98,52299507,117322548180,3554094098410
2021-10-20,411.58,413.6,410.0,410.52,7052462,21590831335,3558828887030
2021-10-21,410.58,411.55,405.98,405.98,5686441,17178095900,3519399642510
2021-10-22,413.28,437.66,410.74,421.45,151291062,449341438010,3653081833950
2021-10-25,421.87,421.87,415.88,420.82,21041955,58662690670,3647502274030
2021-10-26,421.98,422.63,420.8,421.92,14284288,40608595620,3656983905170
2021-10-27,421.96,423.24,419.16,420.88,8826227,27930431295,3648025868480
2021-10-28,420.01,421.08,414.01,415.15,7503203,26514392335,3598398121955
2021-10-29,414.12,415.08,410.41,411.64,7846742,26292251125,3567951449825
2021-11-01,412.27,412.31,409.53,410.23,6696040,21589829835,3555955932845
2021-11-02,411.81,414.24,411.15,413.39,6710992,20386465205,3583364114635
2021-11-03,414.5,417.2,412.8,413.28,4903496,19374073965,3582451464400
2021-11-04,415.23,415.95,407.73,409.4,27624281,74902115590,3548851944450
2021-11-05,409.85,410.25,403.79,405.2,9248249,34780070875,3512741623540
2021-11-08,404.4,408.32,403.44,407.68,7103987,23846631385,3534346037910
2021-11-09,407.81,411.22,403.76,405.63,9054425,27546721925,3516385065305
2021-11-10,405.49,405.49,395.53,397.53,5679605,19429768425,3445927157240
2021-11-11,396.38,399.06,391.83,392.03,5845923,17930920050,3398326165460
2021-11-12,395.54,399.64,394.64,399.07,6697820,22428539900,3459005628390
2021-11-15,400.71,403.13,398.98,402.64,4241180,18799761715,3490102595790
2021-11-16,402.19,402.19,395.7,396.67,3915409,16786674885,3438173498135
2021-11-17,396.7,396.92,390.12,392.01,4133044,15074270070,3397859252380
2021-11-18,390.87,391.27,385.72,389.42,3297026,12270137580,3375414069505
2021-11-19,389.4,393.99,387.84,393.99,2586790,10053076645,3414951278690
2021-11-22,395.22,399.19,392.47,398.71,3631199,20064762170,3455895263505
2021-11-23,401.71,413.95,401.71,406.35,65011335,186324981175,3522040410290
2021-11-24,405.55,408.89,403.95,407.84,20713602,59735834310,3534854876090
2021-11-25,407.79,407.79,402.02,402.38,7038153,22273953565,3487584831925
2021-11-26,401.49,402.91,396.8,398.24,19257260,56777903600,3451728707825
2021-11-29,395.61,399.09,387.51,397.74,15158201,50861030340,3447200048625
2021-11-30,397.1,397.69,374.43,376.06,10914190,35460825690,3259550526745
2021-12-01,375.39,382.3,368.64,380.91,6923597,22011526190,3301601239205
2021-12-02,377.94,396.15,377.46,396.07,36547096,104420745320,3438934885125
2021-12-03,395.17,400.12,393.0,400.12,9519262,30308032485,3474011663365
2021-12-06,398.19,403.17,396.43,402.95,23748035,71012377710,3498660219125
2021-12-07,402.36,402.74,399.49,400.83,5863590,19248245570,3480424403415
2021-12-08,402.53,408.43,402.18,402.83,46478804,139384815415,3497681623245
2021-12-09,404.75,407.18,403.83,404.66,12959131,41099387520,3513718778150
2021-12-10,405.32,410.03,403.86,404.6,32818129,101930911255,3513480284920
2021-12-13,406.61,407.3,404.0,404.62,15452369,49114709205,3513511880480
2021-12-14,405.68,405.68,399.14,400.41,10215787,33360499375,3476834303220
2021-12-15,401.92,403.89,400.89,403.62,16064468,51572514670,3504728278760
2021-12-16,407.01,409.42,402.68,405.1,37232516,114593190445,3517497375350
2021-12-17,403.1,406.14,401.11,405.25,8791997,30202896620,3518614054945
2021-12-20,403.64,404.74,397.94,398.21,7151579,24310908535,3457678273060
2021-12-21,399.69,400.86,393.86,397.69,6668381,20118444905,3453244265250
2021-12-22,399.48,399.99,395.32,396.06,4231389,14157254495,3439198344530
2021-12-23,397.13,397.13,392.07,393.41,6410542,19885952235,3416146015355
2021-12-24,394.11,397.57,393.97,396.77,4172327,14432374860,3445285782630
2021-12-27,397.11,398.06,395.96,396.51,3555042,11912116905,3443287783800
2021-12-28,398.0,401.66,398.0,399.49,3646866,20835873100,3469048490325
2021-12-29,398.24,401.9,396.65,401.67,3152558,12629844605,3487995449485
2021-12-30,402.3,403.65,400.1,403.65,2857779,11882157490,3505126743540
